1	0.000480851
1	0.000473397
1	0.000478931
1	0.000479028
1	0.000479843
1	0.000479129
1	0.000480283
1	0.000479233
1	0.000478635
1	0.000479336
1	0.000481012
1	0.000480657
1	0.000478734
1	0.000481288
1	0.000478179
1	0.000478547
1	0.000478072
1	0.000481314
1	0.000476111
1	0.000480712
1	0.000476447
1	0.000478306
1	0.000477764
1	0.000478982
1	0.00047816
1	0.000477816
1	0.000480104
1	0.000479393
1	0.000480863
1	0.000479652
1	0.000478538
1	0.000479165
1	0.00048424
1	0.000480104
1	0.000480375
1	0.000478214
1	0.000478395
1	0.00047828
1	0.000482408
1	0.000479023
1	0.00047836
1	0.000480823
1	0.000479499
1	0.000480084
1	0.00047686
1	0.000472568
1	0.000479431
1	0.000483114
1	0.000477917
1	0.000474059
1	0.000479327
1	0.00047915
1	0.000481735
1	0.000477732
1	0.000479326
1	0.000478929
1	0.000480148
1	0.000479359
1	0.000478629
1	0.000478439
1	0.000478149
1	0.000482287
1	0.000481447
1	0.000479341
1	0.000479052
1	0.000479064
1	0.0004791
1	0.000479821
1	0.000480569
1	0.000479706
1	0.000479517
1	0.000479693
1	0.000473188
1	0.000476566
1	0.000478665
1	0.000479147
1	0.000478566
1	0.000478607
1	0.000482124
1	0.00047875
1	0.000478049
1	0.000479319
1	0.000479825
1	0.000478094
1	0.000477666
1	0.000473383
1	0.000484301
1	0.000483496
1	0.000479598
1	0.000478751
1	0.000478616
1	0.00047569
1	0.000477339
1	0.000481867
1	0.000480085
1	0.000477862
1	0.000480929
1	0.000479217
1	0.000477345
1	0.00047941
1	0.000479194
1	0.0004803
1	0.000479764
1	0.000480838
1	0.000480221
1	0.000479285
1	0.000481498
1	0.000478271
1	0.000479596
1	0.000478608
1	0.000479556
1	0.000481619
1	0.000478935
1	0.00047349
1	0.000479848
1	0.000480322
1	0.000479119
1	0.000481035
1	0.000479809
1	0.000478052
1	0.000482387
1	0.000480307
1	0.000482437
1	0.000478114
1	0.000481496
1	0.000478736
1	0.000478245
1	0.000480186
1	0.000478844
1	0.000478606
1	0.000479929
1	0.000481564
1	0.000479936
1	0.000477784
1	0.000479952
1	0.000481265
1	0.000479727
1	0.000478508
1	0.000478811
1	0.000478468
1	0.000479674
1	0.000477719
1	0.000479913
1	0.0004803
1	0.000479879
1	0.000479683
1	0.000479136
1	0.000479117
1	0.000477188
1	0.000481257
1	0.000480763
1	0.000479196
1	0.000480107
1	0.000479536
1	0.000475638
1	0.000480007
1	0.000479425
1	0.0004793
1	0.000480307
1	0.000475956
1	0.000480527
1	0.000478791
1	0.00048
1	0.000481321
1	0.000478033
1	0.000479938
1	0.000478465
1	0.000479064
1	0.000480463
1	0.000479868
1	0.000478933
1	0.000479459
1	0.000481632
1	0.000479447
1	0.000474734
1	0.000479755
1	0.000480133
1	0.000478445
1	0.000478983
1	0.000479643
1	0.000478194
1	0.000482844
1	0.000477809
1	0.000478362
1	0.00047898
1	0.000479093
1	0.000479374
1	0.000480515
1	0.000478347
1	0.000483119
1	0.000477983
1	0.00047971
1	0.000480405
1	0.000483858
1	0.000479608
1	0.000479008
1	0.000480498
1	0.000479818
1	0.000479074
1	0.000480881
1	0.000476307
1	0.000479453
1	0.000479135
1	0.00047878
1	0.00047571
1	0.000478151
1	0.000473577
1	0.000479198
1	0.000478719
1	0.000478411
1	0.000478729
1	0.00047854
1	0.000478548
1	0.000481188
1	0.000479278
1	0.000475989
1	0.000479051
1	0.000476085
1	0.00047923
1	0.000476513
1	0.000479266
1	0.000479471
1	0.000479943
1	0.000478038
1	0.000480736
1	0.000476999
1	0.000478289
1	0.000485211
1	0.000479313
1	0.000478302
1	0.000480051
1	0.000478355
1	0.000478716
1	0.000480744
1	0.000478112
1	0.000480121
1	0.000481277
1	0.000479305
1	0.000478595
1	0.000482056
1	0.000474578
1	0.000479333
1	0.000477818
1	0.000477071
1	0.000478344
1	0.000479823
1	0.000480301
1	0.000478444
1	0.000479917
1	0.00047889
1	0.000480819
1	0.000479742
1	0.000479452
1	0.000479346
1	0.000480365
1	0.000478353
1	0.000480601
1	0.000478397
1	0.000479252
1	0.000477789
1	0.00047769
1	0.000480335
1	0.000480617
1	0.000478693
1	0.000478546
1	0.000480666
1	0.000480236
1	0.00047823
1	0.000481322
1	0.000480721
1	0.000480469
1	0.000478952
1	0.000478709
1	0.000478328
1	0.000481636
1	0.000480372
1	0.000480615
1	0.000480168
1	0.000481744
1	0.000479462
1	0.000479146
1	0.000484145
1	0.000484238
1	0.000480157
1	0.000470598
1	0.000480753
1	0.000480587
1	0.000479731
1	0.000480126
1	0.000476441
1	0.000479781
1	0.000478826
1	0.000480643
1	0.000479348
1	0.000481443
1	0.00048052
1	0.000480605
1	0.000479579
1	0.000480678
1	0.00048053
1	0.000478653
1	0.00048033
1	0.000480053
1	0.00047959
1	0.000482315
1	0.000476734
1	0.000480892
1	0.000482374
1	0.000481341
1	0.000477571
1	0.000479286
1	0.000480686
1	0.000482114
1	0.00047982
1	0.000480811
1	0.000479761
1	0.000478418
1	0.000479884
1	0.000480869
1	0.000478677
1	0.000480411
1	0.000474742
1	0.000478006
1	0.000479087
1	0.000476607
1	0.000480037
1	0.000480452
1	0.000481248
1	0.000479759
1	0.000479767
1	0.000478674
1	0.000480476
1	0.000480392
1	0.000478857
1	0.000478268
1	0.000481666
1	0.000477636
1	0.000480501
1	0.000482308
1	0.000479205
1	0.000476599
1	0.000481029
1	0.000480309
1	0.000478233
1	0.000479969
1	0.000479422
1	0.000481143
1	0.000480169
1	0.000479056
1	0.000481649
1	0.000480086
1	0.000481907
1	0.000474291
1	0.000479303
1	0.000479445
1	0.000481292
1	0.000481871
1	0.000478159
1	0.000480004
1	0.000478133
1	0.000480574
1	0.000482201
1	0.000479116
1	0.000479098
1	0.00047898
1	0.00047796
1	0.000479786
1	0.000476458
1	0.000478987
1	0.000479046
1	0.00047656
1	0.000480416
1	0.000479925
1	0.000480331
1	0.000478706
1	0.000476133
1	0.000478129
1	0.0004798
1	0.000479682
1	0.000480051
1	0.00047893
1	0.000478577
1	0.000479142
1	0.000479407
1	0.000479135
1	0.000479767
1	0.000477187
1	0.000479427
1	0.000479229
1	0.000477796
1	0.000478468
1	0.000479586
1	0.000478273
1	0.000481601
1	0.000480651
1	0.000478694
1	0.000480772
1	0.000481038
1	0.000478976
1	0.000485007
1	0.000481055
1	0.000478611
1	0.000478934
1	0.000479194
1	0.000481435
1	0.000478239
1	0.000480403
1	0.000481129
1	0.000479715
1	0.000476399
1	0.00047799
1	0.000478842
1	0.000478841
1	0.000483781
1	0.000481546
1	0.00047969
1	0.000478783
1	0.000481068
1	0.000478838
1	0.000478689
1	0.000479789
1	0.000479818
1	0.00048148
1	0.000478831
1	0.000481062
1	0.000479393
1	0.000480533
1	0.00047883
1	0.000477057
1	0.000478696
1	0.000478884
1	0.000479785
1	0.000481233
1	0.00047967
1	0.000481708
1	0.000480427
1	0.000476796
1	0.000479102
1	0.000480084
1	0.000480834
1	0.000480415
1	0.000482149
1	0.000479469
1	0.000482114
1	0.000479633
1	0.000479529
1	0.000479695
1	0.000477301
1	0.000478571
1	0.00047826
1	0.000478797
1	0.000479207
1	0.000480568
1	0.000480593
1	0.000482942
1	0.000479557
1	0.000480375
1	0.000481204
1	0.000479153
1	0.000478674
1	0.00047851
1	0.00047967
1	0.000478668
1	0.000477525
1	0.000475868
1	0.000479796
1	0.000478617
1	0.000480391
1	0.000481438
1	0.000478337
1	0.000478086
1	0.000477693
1	0.000480003
1	0.00048053
1	0.000480068
1	0.000479839
1	0.00047649
1	0.000477491
1	0.000480387
1	0.000479765
1	0.000474793
1	0.000478886
1	0.000481364
1	0.000480924
1	0.000479694
1	0.000479686
1	0.000479462
1	0.000481277
1	0.00047854
1	0.000478949
1	0.000477625
1	0.000478955
1	0.000479181
1	0.000476823
1	0.000479636
1	0.000480225
1	0.000478853
1	0.000478053
1	0.000480869
1	0.00047852
1	0.000479745
1	0.000479544
1	0.000476783
1	0.000478565
1	0.000479301
1	0.000477918
1	0.000479592
1	0.000480459
1	0.000478855
1	0.000478662
1	0.000482
1	0.000478529
1	0.000476296
1	0.000479369
1	0.000475089
1	0.000481969
1	0.000476495
1	0.000477832
1	0.000477572
1	0.000478348
1	0.000478247
1	0.000479785
1	0.000481846
1	0.00047703
1	0.000479495
1	0.000477594
1	0.000479253
1	0.000478954
1	0.000476718
1	0.000479225
1	0.000480259
1	0.000477006
1	0.000474622
1	0.000481252
1	0.000480758
1	0.0004784
1	0.000476992
1	0.000481214
1	0.000477976
1	0.000479534
1	0.000479074
1	0.000479273
1	0.000479761
1	0.000480323
1	0.000479901
1	0.000479955
1	0.000479087
1	0.000479283
1	0.000478749
1	0.000479927
1	0.000478261
1	0.000481639
1	0.000476999
1	0.000478687
1	0.000474765
1	0.000483177
1	0.000479214
1	0.000480278
1	0.000479857
1	0.000479932
1	0.000475559
1	0.000480204
1	0.00047974
1	0.000478825
1	0.000478603
1	0.000479427
1	0.000479245
1	0.000477928
1	0.000480568
1	0.000480822
1	0.000480154
1	0.000478741
1	0.000476866
1	0.000477785
1	0.000480845
1	0.000479473
1	0.000479578
1	0.000479057
1	0.000479656
1	0.00047928
1	0.000470664
1	0.000475546
1	0.000468279
1	0.0004794
1	0.000478256
1	0.000478562
1	0.000482652
1	0.000481853
1	0.000479403
1	0.000479352
1	0.000480449
1	0.000478451
1	0.000478907
1	0.000480621
1	0.000479251
1	0.000481088
1	0.000481325
1	0.000481994
1	0.000479733
1	0.000479278
1	0.000480435
1	0.000477418
1	0.000478326
1	0.000478156
1	0.000479597
1	0.000480991
1	0.000478411
1	0.000479747
1	0.000479727
1	0.000476428
1	0.000478492
1	0.000479428
1	0.00047939
1	0.000477571
1	0.000478284
1	0.000480214
1	0.000479319
1	0.000479212
1	0.000482098
1	0.00048127
1	0.000480386
1	0.000480773
1	0.000479395
1	0.00048025
1	0.000480093
1	0.00047939
1	0.000471319
1	0.000478987
1	0.00047836
1	0.000480485
1	0.000477816
1	0.000479187
1	0.000481292
1	0.000480284
1	0.000478743
1	0.000478249
1	0.000479715
1	0.000478796
1	0.000479819
1	0.000478105
1	0.000478545
1	0.000480022
1	0.000477464
1	0.000478577
1	0.000479378
1	0.000477219
1	0.000476024
0	-0.000268843
0	-0.00026105
0	-0.000266753
0	-0.000267581
0	-0.000266518
0	-0.000266999
0	-0.000269927
0	-0.00026894
0	-0.000267127
0	-0.000263641
0	-0.000264344
0	-0.000271415
0	-0.000266988
0	-0.000266713
0	-0.000262345
0	-0.000267336
0	-0.000266548
0	-0.00026525
0	-0.000267491
0	-0.000266788
0	-0.000269714
0	-0.000265392
0	-0.00026528
0	-0.000266223
0	-0.000266039
0	-0.000263957
0	-0.000266096
0	-0.00027024
0	-0.000266149
0	-0.000263001
0	-0.000268292
0	-0.00026541
0	-0.000266055
0	-0.000262165
0	-0.000265813
0	-0.000266305
0	-0.000266287
0	-0.000265135
0	-0.00026723
0	-0.000265276
0	-0.000267155
0	-0.000265412
0	-0.000265076
0	-0.000267456
0	-0.000266735
0	-0.000266548
0	-0.000264686
0	-0.000265578
0	-0.000267048
0	-0.000266506
0	-0.000264849
0	-0.000268003
0	-0.000265004
0	-0.000265211
0	-0.000267017
0	-0.000266525
0	-0.00026731
0	-0.000267605
0	-0.000266217
0	-0.000269625
0	-0.000268743
0	-0.000266345
0	-0.000265914
0	-0.000265086
0	-0.000266458
0	-0.000263781
0	-0.000264786
0	-0.000267021
0	-0.000264367
0	-0.000267716
0	-0.000268234
0	-0.000265102
0	-0.00026517
0	-0.000265324
0	-0.000269729
0	-0.00026961
0	-0.000263066
0	-0.000261135
0	-0.000265773
0	-0.000264536
0	-0.000264325
0	-0.000264893
0	-0.000267228
0	-0.000262873
0	-0.000267716
0	-0.000267381
0	-0.000264764
0	-0.00026846
0	-0.0002659
0	-0.000269139
0	-0.000262843
0	-0.000267274
0	-0.000266675
0	-0.000266133
0	-0.000267387
0	-0.000262855
0	-0.000268151
0	-0.000267001
0	-0.00026672
0	-0.000267557
0	-0.000266446
0	-0.000262847
0	-0.000287529
0	-0.000266086
0	-0.000268278
0	-0.000266563
0	-0.0002668
0	-0.000265943
0	-0.000266923
0	-0.000275329
0	-0.000265951
0	-0.000264612
0	-0.00026374
0	-0.000265447
0	-0.000267423
0	-0.000267299
0	-0.000265864
0	-0.000264154
0	-0.000268602
0	-0.000266275
0	-0.000267359
0	-0.000265632
0	-0.000264083
0	-0.000266565
0	-0.000268529
0	-0.000266863
0	-0.000258983
0	-0.000270561
0	-0.00026555
0	-0.000264798
0	-0.000266119
0	-0.000266832
0	-0.000265924
0	-0.000266494
0	-0.00026551
0	-0.000267709
0	-0.000270453
0	-0.000265655
0	-0.000262789
0	-0.000266993
0	-0.000265941
0	-0.000266976
0	-0.00026581
0	-0.000269369
0	-0.000265534
0	-0.000269115
0	-0.00026455
0	-0.000266231
0	-0.000266914
0	-0.000270837
0	-0.00026612
0	-0.00026505
0	-0.000268668
0	-0.000268707
0	-0.000265978
0	-0.000266841
0	-0.000268427
0	-0.000268668
0	-0.000267177
0	-0.00026665
0	-0.000264562
0	-0.000272391
0	-0.000266527
0	-0.000266785
0	-0.000263187
0	-0.000269864
0	-0.00026666
0	-0.000267641
0	-0.000269157
0	-0.000269876
0	-0.000266367
0	-0.000268001
0	-0.000264473
0	-0.000268206
0	-0.00026554
0	-0.000268843
0	-0.000263857
0	-0.000265156
0	-0.000267465
0	-0.000265301
0	-0.00026703
0	-0.000267846
0	-0.000267635
0	-0.000263908
0	-0.000265488
0	-0.000268871
0	-0.00026783
0	-0.000270012
0	-0.000272002
0	-0.000264732
0	-0.000265718
0	-0.000264923
0	-0.000262894
0	-0.000265448
0	-0.000267894
0	-0.000266792
0	-0.000270083
0	-0.000268374
0	-0.000269881
0	-0.000266285
0	-0.000267089
0	-0.000267091
0	-0.000267415
0	-0.000265455
0	-0.00026452
0	-0.000270035
0	-0.00025955
0	-0.000266176
0	-0.000268778
0	-0.000271288
0	-0.00026314
0	-0.000269495
0	-0.000265387
0	-0.000268093
0	-0.000265946
0	-0.00026704
0	-0.000265102
0	-0.000266596
0	-0.000265438
0	-0.000264954
0	-0.000263746
0	-0.000265855
0	-0.000267303
0	-0.000259304
0	-0.000266551
0	-0.000268084
0	-0.000266963
0	-0.000265082
0	-0.000265892
0	-0.000265445
0	-0.000267522
0	-0.000266768
0	-0.000266873
0	-0.000269276
0	-0.000266323
0	-0.00026902
0	-0.000265142
0	-0.000264463
0	-0.0002687
0	-0.000267062
0	-0.000265251
0	-0.00026407
0	-0.000263688
0	-0.000265779
0	-0.000271749
0	-0.000270761
0	-0.000278855
0	-0.000265252
0	-0.000268747
0	-0.000266564
0	-0.000265858
0	-0.000269438
0	-0.000266729
0	-0.000264913
0	-0.000267024
0	-0.000267748
0	-0.000264311
0	-0.00026706
0	-0.000265834
0	-0.000263698
0	-0.000265706
0	-0.000268754
0	-0.00026714
0	-0.000265641
0	-0.000269944
0	-0.000268329
0	-0.000267899
0	-0.000266917
0	-0.000265021
0	-0.000266126
0	-0.000254539
0	-0.000267348
0	-0.000266871
0	-0.000268631
0	-0.000266248
0	-0.000267708
0	-0.000268258
0	-0.000266167
0	-0.000268075
0	-0.000270741
0	-0.00026501
0	-0.000268953
0	-0.000266992
0	-0.000264771
0	-0.000267556
0	-0.000261059
0	-0.000265558
0	-0.000266277
0	-0.000267447
0	-0.000265503
0	-0.000264133
0	-0.000267146
0	-0.000267357
0	-0.000264361
0	-0.000265241
0	-0.000269544
0	-0.000266013
0	-0.000266281
0	-0.000269247
0	-0.000264099
0	-0.000265928
0	-0.000265609
0	-0.000268085
0	-0.000267478
0	-0.000266731
0	-0.000267334
0	-0.000256254
0	-0.000266899
0	-0.000266339
0	-0.000271886
0	-0.000264911
0	-0.00027153
0	-0.000265561
0	-0.000267852
0	-0.000270719
0	-0.000272544
0	-0.000267041
0	-0.000271227
0	-0.000267322
0	-0.000269421
0	-0.00026926
0	-0.000264482
0	-0.000261806
0	-0.000267491
0	-0.00026635
0	-0.000265907
0	-0.000265177
0	-0.000263756
0	-0.000258621
0	-0.000267568
0	-0.000252215
0	-0.000267981
0	-0.00026484
0	-0.000268634
0	-0.000264583
0	-0.000266969
0	-0.000266601
0	-0.000270546
0	-0.000267352
0	-0.00025884
0	-0.000270245
0	-0.000269356
0	-0.000269043
0	-0.000266086
0	-0.000271932
0	-0.000267699
0	-0.000267904
0	-0.000266422
0	-0.000265787
0	-0.000264913
0	-0.00026397
0	-0.000266873
0	-0.000265701
0	-0.000266059
0	-0.00026697
0	-0.000268235
0	-0.000267901
0	-0.000266888
0	-0.000267392
0	-0.000261903
0	-0.000265992
0	-0.000266431
0	-0.000266643
0	-0.0002689
0	-0.000263407
0	-0.000265857
0	-0.000264532
0	-0.000267379
0	-0.000267033
0	-0.000265394
0	-0.000268634
0	-0.000262097
0	-0.000267461
0	-0.000268756
0	-0.000265158
0	-0.000261834
0	-0.000272519
0	-0.00026746
0	-0.000263819
0	-0.000267606
0	-0.000265539
0	-0.000268101
0	-0.00026559
0	-0.000267521
0	-0.000267999
0	-0.000266945
0	-0.000266633
0	-0.000266925
0	-0.000267911
0	-0.000265987
0	-0.000261665
0	-0.000270552
0	-0.000262393
0	-0.000268014
0	-0.000267182
0	-0.00026477
0	-0.000269779
0	-0.000265664
0	-0.000263602
0	-0.00026663
0	-0.000265389
0	-0.000267523
0	-0.000264757
0	-0.000266675
0	-0.00026625
0	-0.000264501
0	-0.000264118
0	-0.00026665
0	-0.000266507
0	-0.000268432
0	-0.000269716
0	-0.000265121
0	-0.000268412
0	-0.000269269
0	-0.000270624
0	-0.000264588
0	-0.000266338
0	-0.000267869
0	-0.000264198
0	-0.000266811
0	-0.000264553
0	-0.000267103
0	-0.000265832
0	-0.000261775
0	-0.000267109
0	-0.000265384
0	-0.000266991
0	-0.00026766
0	-0.000266443
0	-0.00026433
0	-0.000264576
0	-0.000266598
0	-0.000263133
0	-0.000267004
0	-0.000266797
0	-0.000266339
0	-0.000266607
0	-0.000266119
0	-0.000267936
0	-0.000267594
0	-0.000268688
0	-0.000267514
0	-0.000269349
0	-0.000267731
0	-0.000267283
0	-0.000266372
0	-0.000267352
0	-0.000266118
0	-0.000266795
0	-0.000268724
0	-0.000266248
0	-0.000265367
0	-0.000263893
0	-0.000269438
0	-0.000267411
0	-0.000270805
0	-0.00026632
0	-0.000266319
0	-0.000266852
0	-0.000267121
0	-0.000266114
0	-0.000267028
0	-0.000271284
0	-0.000265214
0	-0.000270269
0	-0.000267417
0	-0.00026854
0	-0.000263465
0	-0.000269146
0	-0.000264603
0	-0.000263454
0	-0.000267178
0	-0.000270027
0	-0.000266431
0	-0.000266334
0	-0.000263377
0	-0.000266172
0	-0.000262441
0	-0.000265412
0	-0.0002621
0	-0.00026607
0	-0.000263077
0	-0.000269443
0	-0.000267106
0	-0.000267383
0	-0.00026775
0	-0.000263491
0	-0.000266429
0	-0.00026689
0	-0.000264782
0	-0.000266285
0	-0.000263917
0	-0.00026766
0	-0.000266164
0	-0.000265084
0	-0.000262952
0	-0.000266265
0	-0.000270553
0	-0.000270273
0	-0.000264702
0	-0.000267325
0	-0.000264579
0	-0.000264129
0	-0.000265554
0	-0.000263786
0	-0.000265169
0	-0.000266334
0	-0.000263356
0	-0.000266433
0	-0.000266205
0	-0.000273093
0	-0.000267066
0	-0.000265424
0	-0.000266871
0	-0.000266744
0	-0.000263885
0	-0.000267609
0	-0.000266391
0	-0.00026347
0	-0.000266243
0	-0.000262757
0	-0.000281302
0	-0.000272351
0	-0.00026793
0	-0.000266335
0	-0.000262526
0	-0.00026537
0	-0.000266739
0	-0.000266412
0	-0.000269419
0	-0.000266367
0	-0.00026238
0	-0.000269435
0	-0.000270925
0	-0.000266779
0	-0.000266149
0	-0.000267847
0	-0.000264456
0	-0.000270051
0	-0.000267145
0	-0.000263069
0	-0.000264484
0	-0.000265329
0	-0.000265053
0	-0.000266748
0	-0.000265835
0	-0.000268452
0	-0.000267186
0	-0.000265577
0	-0.000267813
0	-0.00026875
0	-0.000266627
0	-0.000264875
0	-0.000263633
0	-0.000266208
0	-0.000270492
0	-0.000265553
0	-0.000267055
0	-0.000266814
0	-0.00026672
0	-0.000264338
0	-0.000266607
0	-0.000268212
0	-0.000265121
0	-0.000269041
0	-0.000268773
0	-0.00026693
0	-0.000264974
0	-0.000267672
0	-0.000265646
0	-0.000265255
0	-0.000264329
0	-0.000266431
0	-0.00026627
0	-0.000264633
0	-0.000266383
0	-0.00026675
0	-0.000271259
0	-0.000264957
0	-0.000268418
0	-0.000266019
0	-0.000263197
0	-0.000260403
0	-0.000262359
0	-0.000269266
0	-0.00026354
0	-0.000266072
